bfr	contigs
1.3861052438814452	1
1.9599118608482287	1
2.666856232870769	1
1.0957854406130267	1
0.7477634008223963	1
5.820314910494106	1
43.85663227083748	1
0.9405907412672412	1
3.1609473593223263	1
1.430444765743172	1
4.390198257019153	1
1.0276013411162292	1
0.5951241253967551	1
2.550998007564098	1
20.562705514378923	1
0.4279176201372998	1
1.3282373396751934	1
18.660494456116666	1
5.702979623382778	1
1.0968276255051088	1
15.997284427003185	1
1.0168414613586865	1
2.742448711243447	1
5.351927504667063	1
1.059862616704934	1
1.6937993803617761	1
13.116476534150268	1
12.842837148161307	1
1.2590614160181905	1
2.185533335306393	1
0.9105104733097115	1
11.864824167724125	1
3.161758139879367	1
1.480679728666755	1
10.764999201801976	1
1.0333314364482398	1
0.8944031797359966	1
1.1204147081495988	1
2.426340436556531	1
1.0971801172506765	1
0.9024610977471426	1
0.9662021202071629	1
14.959010279042152	1
31.219457077275422	1
1.7628770573344394	1
1.0361925443358668	1
9.413860450428688	1
6.486481894889102	1
0.9540875154230329	1
1.21231392064676	1
2.832173691348322	1
1.2173252760967883	1
1.7538515823773337	1
0.9847203440978509	1
4.245515659755056	1
10.918619682631471	1
4.649256914591803	1
1.0385863510425586	1
1.2820329974824975	1
21.44437901029044	1
1.684800846652304	1
1.900932060231951	1
27.836093211057083	1
1.0771834802488875	1
1.1566286678795248	1
0.9397547751581918	1
0.9952236159501362	1
1.3696053601612912	1
0.7830692245374533	1
1.1978706319546042	1
1.332068311195446	1
74.79380901406367	1
4.638926551564644	1
1.5577922615061732	1
0.9803223857619804	1
7.577907747620879	1
6.180667590049192	1
1.7232761138671853	1
3.1931246541894938	1
3.1754365926902954	1
1.4807692307692308	1
0.8126023446304647	1
0.8528467789388576	1
2.297458130827934	1
2.32466281310212	1
1.4504057216455064	1
1.7221217632949237	1
0.8853939851815437	1
1.084691762727295	1
1.1766461118622042	1
28.100020322994837	1
0.9751011608897633	1
1.6115971303753152	1
1.2812390595503702	1
1.6623411635196383	1
6.4966823120227355	1
0.7301912850907601	1
23.02779762120903	1
30.635308515841288	1
42.7098253763437	1
0.8120857675409913	1
0.6069379789369579	1
1.153017629395055	1
1.0225196258419393	1
1.189450598303479	1
3.6640090750816703	1
0.9970643542126688	1
3.6508762644169708	1
1.5671172442662358	1
1.199083464803546	1
66.35499283872213	1
15.427758554180185	1
0.878469125511533	1
1.4603779515649844	1
1.4304311441281194	1
3.1273885019085053	1
0.8430788972690108	1
1.132528956740043	1
1.4541229603600385	1
4.441352101571897	1
1.652591170825336	1
56.78259274039316	1
1.0617544902791622	1
1.2812988763487974	1
1.0696864111498257	1
0.848433941590261	1
0.26017328094299425	1
1.153557430665602	1
29.020745287886296	1
0.5765751215467684	1
0.5529680957598548	1
1.174028743177358	1
30.666869915251052	1
0.9962693331467292	1
3.419391643334284	1
0.8578435569697019	1
3.144295339262263	1
2.0447091267995914	1
1.2442632025697231	1
1.0821191653791127	1
1.0988622605356977	1
4.8611253180160725	1
0.9066888207803372	1
0.9152871650044564	1
16.11219339160622	1
0.5875665099591098	1
1.227753986882902	1
0.8584721136558232	1
1.3701052573384518	1
0.8397714767739137	1
3.21893396212312	1
1.3708312892134027	1
1.8646205625801198	1
2.987272240041921	1
25.895916546939375	1
0.8304172841028553	1
2.446871363897355	1
1.0280662363177098	1
1.3281037883154285	1
1.2526940443925205	1
1.92290485736052	1
4.81430376871747	1
0.7665591081910893	1
2.063152513499991	1
1.646316542933844	1
1.9906585136756674	1
0.6018735362997658	1
1.1058234119964374	1
2.4727372474537916	1
2.846422571392439	1
0.990328357839362	1
6.017361564830843	1
0.9328498522696751	1
1.181810666381375	1
1.1529063577704515	1
2.3506647956625764	1
67.00831136615074	1
0.8209689872089533	1
5.0983527559243855	1
1.551351917227421	1
47.35869880384704	1
1.0804615800434536	1
0.9312513057087046	1
1.0322210841510546	1
1.141281251280472	1
0.9911385693107405	1
1.1371551258053048	1
35.39682974131221	1
1.0458090649789245	1
1.016995641053928	1
2.79100472597477	1
1.7281148122926162	1
8.212736954463804	1
1.9335634415290288	1
1.7221816157233711	1
2.492792433103649	1
10.748172217709177	1
1.1001811005739446	1
1.0593627276589714	1
1.6775790934363006	1
1.2323522590510092	1
1.422134542189533	1
0.97037624509475	1
1.0378790404700313	1
0.9846042071017264	1
12.886752778612195	1
1.1512166911351234	1
1.3471446921387014	1
1.0700670356901973	1
0.9842225205827579	1
2.1422753233530076	1
11.513396739982936	1
0.7226970468704895	1
0.9140731205201379	1
1.0368979438025232	1
0.7884247008168047	1
5.430497047932775	1
0.43117363801515146	1
1.766810243810415	1
2.4879678938121166	1
0.8089015110927149	1
1.4361425399801033	1
0.8920063477644454	1
4.2728262468495135	1
1.075820253958001	1
1.0852668144475193	1
2.8170136883250674	1
1.1160616155335048	1
1.4615192687433327	1
30.763022311014083	1
0.9388730640911959	1
1.1551752588417994	1
0.5913658166141392	1
1.0519057176885507	1
1.4534976722446138	1
1.1719937602709638	1
1.1019831676023466	1
1.5361652742826837	1
3.4298631517318676	1
1.6634139941225083	1
0.9025657216952624	1
0.950265025562241	1
18.641194524511622	1
1.8283524550937638	1
0.9273991675693133	1
0.956875454569635	1
1.5041129723346685	1
16.52106387109299	1
12.881535553233757	1
19.817399662290303	1
0.7601963746223565	1
1.0040838696533219	1
1.1003459901945964	1
1.7186050997499855	1
53.17424726161492	1
25.210035417970154	1
1.071977701824324	1
1.145481922058333	1
27.937949287482066	1
0.8260941059759378	1
11.619419999163776	1
0.5612792410772428	1
1.728008267613324	1
0.988302978853791	1
0.9201077077550308	1
1.6223942054037601	1
8.03289090547131	1
1.1131967519136716	1
1.244205715691533	1
1.6018835199960948	1
0.8757050059246486	1
1.3776230303078876	1
1.149371954067587	1
1.3676936500690549	1
2.6579694523911837	1
1.6967355445795782	1
1.5604918365898506	1
2.4037203084842083	1
1.0353045013239188	1
0.9941892424102766	1
28.075812274368232	1
12.741709925517982	1
0.9583836038026281	1
10.606816227699236	1
0.343497889737277	1
1.5952724755102468	1
4.536089652450824	1
0.576301710757612	1
0.813678176094134	1
6.091048370944639	1
0.8431134600255612	1
97.12838321604278	1
45.46142370860642	1
1.8374655647382923	1
1.8104881389044916	1
1.0315657291718792	1
1.107923007413016	1
2.526660638747767	1
1.1480844557364225	1
2.3769845901456104	1
0.9193270957033924	1
1.0308745492531681	1
35.8589105926968	1
13.043968584466272	1
1.3489003792389536	1
58.62546109733677	1
2.153620553028935	1
1.691941257307276	1
1.169052180773132	1
3.0096843042793497	1
25.204904864075132	1
0.9753856548605521	1
1.4326688675350303	1
3.4693102682988766	1
1.1344711233328426	1
2.7570770066897277	1
1.185957904986468	1
17.498176133402815	1
3.5598635422430926	1
1.018862292076243	1
4.545024902866206	1
1.3973254506714572	1
1.378363413483134	1
1.1097547863705057	1
1.3788738426637845	1
1.0595313300489226	1
1.3196602381588287	1
0.8806782467812156	1
1.131313927647756	1
42.796773512792726	1
1.211262298362288	1
25.879722666818935	1
0.8658679668894806	1
2.185770750988142	1
1.6133296987869703	1
1.0519420785728535	1
0.9116499425204919	1
1.039054622343889	1
1.1672446871521887	1
1.114221655061119	1
2.7958412098298675	1
0.8504078626609609	1
4.789843830973997	1
0.81646289155996	1
1.4001740403970748	1
83.31697530670245	1
1.718471581171598	1
0.7797205728369424	1
0.7862118959564561	1
1.3444778530026738	1
2.591783156431724	1
1.2050076536190686	1
9.66600592128164	1
1.0177196078816009	1
1.412625494972027	1
2.0380048509765563	1
1.1077784287322305	1
16.67416496618939	1
1.1345283673966537	1
0.6837900095313023	1
0.9503489466164312	1
0.6574150060891205	1
17.287828327050594	1
0.21617161716171618	1
1.1381614304686694	1
10.623303225826906	1
0.8894139381023163	1
1.0106991128214446	1
0.9954961938880142	1
11.630124733851751	1
0.8989086087139875	1
1.0642748568214062	1
1.1686112596241538	1
1.3097185757429766	1
2.8632870677969797	1
6.821195200592359	1
57.99200790737638	1
0.9948467707213331	1
2.1604467825159137	1
0.9811051432996118	1
2.5155863199126705	1
1.3018465909090908	1
6.442384582191029	1
1.7783699640015864	1
2.2679073578137117	1
0.7937293729372937	1
11.029617811295502	1
0.8430074744141434	1
1.017295855377815	1
2.0042756566638715	1
0.7679462765642874	1
1.3664395501381088	1
0.7661965499672174	1
4.884063763705478	1
1.7468035137736613	1
0.8056926738038535	1
1.0026876340300448	1
1.236216557916777	1
13.981240042881897	1
0.9754390819744629	1
1.3719176686366417	1
0.6201690821982325	1
1.4516771767163474	1
10.799225518604267	1
1.0921825970260257	1
1.1625455370835476	1
1.291465342368525	1
1.2007881076290188	1
3.8738289901464316	1
34.31384118868653	1
2.366263794009459	1
1.1483579470806622	1
2.1836602601772266	1
0.7607270762517375	1
0.9161278317706781	1
1.32593586313337	1
3.95841265586759	1
1.3121181114668172	1
2.2337164750957856	1
1.5307855626326963	1
0.8223489535239388	1
0.8084110962193866	1
1.2056404451358829	1
1.7230938088126537	1
1.0234054543493942	1
0.9802136182512813	1
0.9485197363660418	1
0.831564516648749	1
15.147585430687919	1
0.8244285209572009	1
1.332973794294324	1
1.2880804577009286	1
0.7550745259957585	1
2.0068659570801417	1
0.9962664604068792	1
1.0129058165117624	1
1.0689655172413792	1
0.5862962676221042	1
5.119049230646374	1
1.2391459680530859	1
1.4167194829744074	1
2.4823420623882324	1
1.115758292683434	1
1.6384345544539698	1
1.0429453013375274	1
1.401383260825047	1
1.9771637099786428	1
1.0270349286611509	1
1.448136481221335	1
8.421980588558641	1
1.241805727442967	1
3.101968023408627	1
1.0578668173599612	1
0.7062373786035554	1
1.6861682918020944	1
1.1521389488469822	1
1.9236552916646166	1
1.1898904348995094	1
1.8172979077388651	1
13.866358849791864	1
0.9040883512693498	1
1.0022181373980512	1
1.220293233422576	1
1.0527834377035832	1
1.9948248817083156	1
0.8639676307243144	1
2.4868504471475066	1
1.0562905479589233	1
2.9399118931018604	1
0.7647107733325859	1
0.49031611836460326	1
2.813215097600842	1
0.9782017838523681	1
1.015397942275219	1
1.1334663030203795	1
2.9336120108220447	1
0.8298971806963485	1
0.8050687974314131	1
0.9763962924714207	1
0.9978563654086255	1
0.4739991243993626	1
0.8554288550853278	1
1.4665416915822758	1
0.7028552456839309	1
1.1540408344266446	1
25.543008634885407	1
0.8888854512823772	1
0.9249145480229499	1
61.196029773592294	1
0.9047713397899579	1
1.00831939162654	1
0.5200451722190853	1
1.8568930510330643	1
0.7964763190120931	1
37.06525339516396	1
1.0638466989795319	1
2.1932517026783915	1
9.779604371496966	1
47.59708411914363	1
2.9508314860814098	1
49.57415386944957	1
3.2669199871347843	1
27.09785910035296	1
0.8018968769610483	1
1.058793134904286	1
2.7677449095492612	1
1.4176252247992098	1
1.2310952313393295	1
0.896075110528001	1
17.81334800146681	1
1.5202737895653824	1
0.8697238144867119	1
49.449332525694665	1
36.67564222787142	1
0.933521830027144	1
3.0078150760067457	1
18.01122946736496	1
0.984816543893771	1
0.9809085521796196	1
0.9118088028559037	1
1.3363801443782166	1
0.65947096381879	1
1.046702687051305	1
3.646733587741489	1
0.7001181564112783	1
2.3120084636647906	1
1.5658473282620284	1
4.82725067755577	1
16.304197980048883	1
64.63932107496464	1
1.035824697227879	1
0.8594369787016968	1
5.0195843892967495	1
1.583628816392275	1
1.6249991255320961	1
2.961555391704546	1
5.1248238898526965	1
0.8395490018790646	1
1.1222817779770515	1
1.1127697500821594	1
2.843230642375401	1
0.9331946777179357	1
5.473984728959615	1
4.738972952758382	1
1.0727382845257434	1
1.0117035311619313	1
62.4816692768101	1
3.902786289264784	1
4.319094567125056	1
1.0285760094051681	1
0.7785465632944752	1
53.30796877172496	1
3.0020308166942975	1
0.5882942027372872	1
1.932716173748834	1
1.245569151367523	1
2.3184590388326263	1
3.811111774070939	1
0.7843174597978021	1
46.70725852304712	1
3.648829176133182	1
1.1841932661875851	1
0.6954595791805094	1
2.5394136303860138	1
22.80125509710891	1
0.7735443733138581	1
1.0469101778129022	1
1.1196177988577998	1
0.8222170060714283	1
0.9239543726235742	1
1.8075179830738999	1
1.4432785401129928	1
0.6347741850947763	1
0.8999502929073787	1
17.265113634349248	1
1.861298249793936	1
3.8378854520591914	1
3.02966571289014	1
0.7214053506723784	1
0.8135989594692454	1
1.1091932854140247	1
10.488693050504244	1
0.8746977820099756	1
2.3055729373638987	1
39.2262996941896	1
0.7791168549340258	1
1.2996439372413808	1
2.8542629379752036	1
1.063559509239121	1
0.9330828640685168	1
1.0205672765063996	1
9.737280049572677	1
1.053851412458726	1
46.27901311502567	1
1.8833320129698397	1
3.4388629150430288	1
0.8307523059998309	1
0.9238854406387781	1
11.666792519355763	1
2.5443205594573217	1
0.777634170319614	1
1.3242940461973525	1
3.837265778150403	1
0.5867423609951578	1
0.986273061060266	1
1.0277462984392933	1
0.4574528840662479	1
1.7560224076526194	1
1.1568023848990885	1
0.674608925686592	1
1.3010032376673026	1
23.842353090936765	1
1.218487163611953	1
1.2645995172126756	1
0.9005020733627627	1
0.7302595467733082	1
2.0197927549817307	1
1.0097961169398624	1
0.6445090620679884	1
3.8499280478694082	1
1.026292265918102	1
1.3025810194705503	1
10.985482161504027	1
1.0530641104720946	1
1.1014865056197662	1
23.7313538559096	1
0.9121857544511536	1
1.288093140282923	1
0.8211091234347048	1
1.2724404932606825	1
1.1652128392185155	1
0.6555657395852083	1
1.4868984974534625	1
50.380464626709916	1
15.41542394068151	1
0.9545867158440106	1
3.977670430286678	1
1.3311614090396175	1
0.9234591110603753	1
0.8626506686480219	1
0.9402321767549809	1
1.0873851192368227	1
1.6852344329964826	1
0.7803404722679846	1
11.60142025376098	1
0.7839102205487055	1
0.6064157637489083	1
0.9081043608610543	1
1.5728989803714803	1
1.078105404633715	1
6.029553310172143	1
0.9955941564642998	1
1.3688177969989002	1
2.0228882677509192	1
2.4177361530177284	1
70.29702970297032	1
2.8135275673045514	1
9.57377909507743	1
7.679478651026845	1
0.4749932702079994	1
0.93510860150386	1
3.5812132303392348	1
0.9959960183568284	1
1.0927020384747475	1
1.0200329255594691	1
1.2136356112459687	1
2.509527055982661	1
1.374363581910752	1
1.3642507043839007	1
1.2959494220819174	1
7.5533771256306155	1
0.9347182012577393	1
0.8987682250650442	1
0.9809031348238682	1
12.28879343415514	1
26.785424627124513	1
12.591374945226892	1
1.406927913949273	1
1.129953924258552	1
1.0714562368882146	1
1.2556597876043925	1
0.9560848030788609	1
0.9857324294480615	1
1.0646998682128999	1
2.305447143671976	1
0.5436650641606597	1
2.548154161014848	1
14.044612575006523	1
1.4715992454412075	1
0.7549466247364802	1
0.6173456605774411	1
31.42297242090762	1
0.9848216636654509	1
1.2803369150428832	1
13.828096465407565	1
0.9940582521294459	1
0.5024427921705881	1
1.2371556482651311	1
1.0614271385860266	1
14.093901982790872	1
0.9606144151240646	1
0.9007574665162479	1
0.9852232034190801	1
1.0067006652587185	1
11.54407423028258	1
1.232558139534884	1
1.8027437239054482	1
1.3206256011888746	1
0.9100591829473529	1
1.1455662957952	1
2.123112413820275	1
0.8451018317501863	1
1.0857949551029413	1
1.820680130063472	1
1.2394528216412244	1
1.0286637297997527	1
1.073239952394031	1
0.9961759166250536	1
1.2830877839040014	1
1.8098872727992321	1
2.5734651790767042	1
2.933014804630842	1
0.7701291453961379	1
0.705438273506361	1
1.3309965214176962	1
0.5786516853932584	1
2.1590916781175453	1
1.8017144364124462	1
7.2064845980339465	1
0.47279118929720687	1
1.0402282094543462	1
1.4369421696009794	1
50.41101025446576	1
1.9906964492938553	1
1.1422220007996888	1
2.0549437467312175	1
1.201941927673842	1
3.6350860750948457	1
6.112257399514777	1
0.8184084265626672	1
18.733556752680855	1
0.8700481579867859	1
1.67876662785344	1
0.7796373469801312	1
1.837946535659078	1
0.8586653917790088	1
1.269623705596809	1
1.171138640276624	1
0.9388172328469815	1
0.6898015973887575	1
1.1427956464179136	1
1.53967857177191	1
1.3944034384375394	1
2.8170212545860758	1
1.4911160056997532	1
3.306484816190616	1
0.6748717799128081	1
0.8095830689240063	1
1.8235654420378882	1
2.19564322414112	1
0.6950517836593786	1
1.4305558564062335	1
1.271180273251152	1
12.640912663747496	1
0.856671325611932	1
2.8425080489020162	1
3.0726639302137473	1
0.9684803772914545	1
0.5795599952552237	1
1.37021484098025	1
1.1035530783498941	1
0.7588331189375832	1
0.9256495827743942	1
0.5064953180019086	1
1.1294748791362572	1
0.9142366404447432	1
1.1397052370171552	1
0.8634346193240013	1
0.986846259076081	1
1.3948505595674963	1
1.3623638877831046	1
0.8189496054287368	1
1.5620848237097595	1
1.2001048116554025	1
0.7224065463280084	1
14.676354190651622	1
1.5457290332984963	1
0.7989834315276025	1
0.8569706277991807	1
1.084339251647511	1
1.2582175264284399	1
1.0734933855952964	1
1.8356186304275548	1
2.0806873110553066	1
1.1569887948248163	1
0.6773923474474799	1
1.5800242586046067	1
3.1867479333853175	1
1.0906271827980316	1
0.7987596557424148	1
0.8490954403432777	1
1.0089895720963682	1
1.791716743560717	1
4.613364552485397	1
1.0741937619287483	1
1.104440042913909	1
1.6807025282907382	1
2.0858294590386732	1
1.1689663140331332	1
1.6503396630899778	1
1.0977376987625966	1
1.009516311986793	1
4.164200199486081	1
23.64277004797743	1
0.7590499154618817	1
1.4126503807198407	1
0.722639930793262	1
1.0602599212375838	1
4.971636899017961	1
7.783746924219313	1
1.0079022073653539	1
1.352541056482489	1
0.9658572244326011	1
1.2642965157571742	1
1.449515353665432	1
9.91219403757885	1
1.4292446104395624	1
22.22710509076453	1
11.159428641276824	1
1.384050008342403	1
14.851485148514854	1
5.917753889515633	1
3.9571953759495195	1
0.7249014134750283	1
8.455500741885022	1
0.5450569898945908	1
0.6413177872855548	1
1.093439172482411	1
0.8660672832494561	1
0.9524121905029457	1
6.371346749780662	1
55.600040604082515	1
2.223987131798532	1
0.5724996337157406	1
2.9329318094650985	1
0.9307808403726276	1
1.0489715964740451	1
0.987602252023659	1
1.5047106325706594	1
0.7383749610866499	1
48.48666755999056	1
0.8825448055864905	1
1.2410611511875274	1
5.114004896221834	1
1.0233050375996842	1
0.9930376684431721	1
1.6048725380426876	1
1.0859674305316112	1
1.102743436274892	1
1.0505858920731106	1
