position	numhm	numht
3144100000	22	9
3144200000	14	12
3144300000	21	23
3144400000	18	14
3144500000	4	17
3144600000	28	17
3144700000	17	15
3144800000	37	17
3144900000	31	24
3145000000	47	31
3145100000	33	30
3145200000	26	17
3145300000	28	30
3145400000	33	59
3145500000	36	49
3145600000	30	11
3145700000	44	20
3145800000	23	18
3145900000	61	56
3146000000	108	91
3146100000	11	26
3146200000	11	12
3146300000	29	15
3146400000	42	15
3146500000	17	16
3146600000	1	8
3146700000	0	0
3146800000	1	2
3146900000	2	3
3147000000	6	4
3147100000	7	5
3147200000	1	0
3147300000	4	4
3147400000	4	13
3147500000	2	8
3147600000	0	2
3147700000	0	0
3147800000	3	20
3147900000	13	6
3148000000	1	5
3148100000	5	13
3148200000	3	9
3148300000	1	1
3148400000	2	5
3148500000	0	1
3148600000	7	5
3148700000	5	26
3148800000	4	5
3148900000	3	2
3149000000	2	6
3149100000	5	18
3149200000	8	6
3149300000	6	12
3149400000	4	7
3149500000	22	7
3149600000	0	8
3149700000	3	2
3149800000	13	22
3149900000	11	22
3150000000	8	7
3150100000	4	4
3150200000	10	17
3150300000	7	23
3150400000	9	5
3150500000	23	23
3150600000	20	28
3150700000	21	18
3150800000	8	10
3150900000	15	9
3151000000	11	15
3151100000	24	13
3151200000	23	27
3151300000	25	47
3151400000	26	52
3151500000	27	25
3151600000	19	36
3151700000	48	46
3151800000	27	10
3151900000	30	20
3152000000	20	30
3152100000	19	21
3152200000	52	44
3152300000	47	34
3152400000	32	29
3152500000	21	13
3152600000	52	44
3152700000	49	46
3152800000	70	46
3152900000	32	40
3153000000	47	43
3153100000	37	45
3153200000	44	45
3153300000	57	60
3153400000	40	40
3153500000	45	87
3153600000	60	54
3153700000	59	46
3153800000	58	60
3153900000	67	62
3154000000	47	46
3154100000	57	56
3154200000	47	66
3154300000	78	64
3154400000	82	72
3154500000	75	79
3154600000	52	48
3154700000	61	75
3154800000	84	48
3154900000	77	68
3155000000	95	58
3155100000	56	61
3155200000	90	78
3155300000	83	63
3155400000	109	105
3155500000	83	96
3155600000	94	65
3155700000	96	87
3155800000	94	86
3155900000	136	145
3156000000	154	149
3156100000	269	238
3156200000	23	29
3156300000	5	4
3156400000	18	17
3156500000	15	2
3156600000	7	6
3156700000	10	15
3156800000	11	7
3156900000	19	5
3157000000	5	14
3157100000	8	4
3157200000	9	4
3157300000	12	17
3157400000	10	9
3157500000	13	3
3157600000	15	25
3157700000	18	10
3157800000	12	2
3157900000	9	6
3158000000	16	21
3158100000	27	12
3158200000	28	17
3158300000	22	8
3158400000	15	21
3158500000	35	17
3158600000	19	12
3158700000	16	20
3158800000	92	82
3158900000	9	16
3159000000	22	26
3159100000	23	14
3159200000	72	57
3159300000	0	0
3159400000	0	0
3159500000	0	0
3159600000	0	0
3159700000	0	0
3159800000	0	0
3159900000	4	7
3160000000	0	0
3160100000	0	0
3160200000	0	0
3160300000	0	0
3160400000	0	0
3160500000	0	0
3160600000	0	0
3160700000	0	0
3160800000	0	0
3160900000	0	0
3161000000	0	0
3161100000	0	0
3161200000	0	0
3161300000	0	0
3161400000	0	0
3161500000	0	0
3161600000	15	10
3161700000	0	0
3161800000	0	0
3161900000	0	0
3162000000	0	0
3162100000	0	0
3162200000	0	0
3162300000	0	0
3162400000	0	0
3162500000	0	0
3162600000	0	0
3162700000	0	0
3162800000	1	0
3162900000	0	0
3163000000	0	0
3163100000	0	0
3163200000	0	0
3163300000	0	0
3163400000	0	0
3163500000	0	0
3163600000	0	0
3163700000	0	0
3163800000	0	0
3163900000	0	0
3164000000	0	0
3164100000	0	0
3164200000	12	5
3164300000	0	0
3164400000	0	0
3164500000	0	0
3164600000	0	0
3164700000	0	0
3164800000	0	0
3164900000	0	0
3165000000	0	0
3165100000	0	0
3165200000	0	0
3165300000	0	0
3165400000	0	0
3165500000	0	0
3165600000	0	0
3165700000	0	0
3165800000	0	0
3165900000	0	0
3166000000	0	0
3166100000	0	0
3166200000	0	3
3166300000	0	0
3166400000	0	0
3166500000	0	0
3166600000	0	0
3166700000	0	0
3166800000	0	0
3166900000	0	0
3167000000	0	0
3167100000	0	0
3167200000	0	0
3167300000	0	0
3167400000	0	0
3167500000	0	0
3167600000	10	6
3167700000	0	0
3167800000	0	0
3167900000	0	0
3168000000	0	0
3168100000	0	0
3168200000	0	0
3168300000	0	0
3168400000	0	0
3168500000	0	0
3168600000	0	0
3168700000	0	0
3168800000	8	7
3168900000	0	0
3169000000	0	0
3169100000	0	0
3169200000	0	0
3169300000	0	0
3169400000	0	0
3169500000	0	0
3169600000	0	0
3169700000	0	0
3169800000	0	0
3169900000	0	0
3170000000	0	0
3170100000	0	0
3170200000	0	0
3170300000	0	0
3170400000	0	0
3170500000	0	0
3170600000	0	0
3170700000	0	0
3170800000	0	0
3170900000	0	0
3171000000	0	0
3171100000	0	0
3171200000	0	0
3171300000	0	0
3171400000	0	0
3171500000	0	0
3171600000	0	0
3171700000	0	0
3171800000	0	0
3171900000	0	0
3172000000	0	0
3172100000	0	0
3172200000	0	0
3172300000	0	0
3172400000	5	2
3172500000	0	0
3172600000	0	0
3172700000	0	0
3172800000	0	0
3172900000	0	0
3173000000	0	0
3173100000	0	0
3173200000	0	0
3173300000	0	0
3173400000	0	0
3173500000	0	0
3173600000	0	0
3173700000	0	0
3173800000	0	0
3173900000	0	0
3174000000	0	0
3174100000	0	0
3174200000	0	0
3174300000	0	0
3174400000	0	0
3174500000	0	0
3174600000	0	0
3174700000	0	0
3174800000	0	0
3174900000	0	0
3175000000	0	0
3175100000	0	0
3175200000	0	0
3175300000	0	0
3175400000	0	0
3175500000	0	0
3175600000	0	0
3175700000	0	0
3175800000	0	0
3175900000	0	0
3176000000	21	8
3176100000	0	0
3176200000	0	0
3176300000	0	0
3176400000	0	0
3176500000	0	0
3176600000	0	0
3176700000	0	0
3176800000	0	0
3176900000	0	0
3177000000	0	0
3177100000	0	0
3177200000	0	0
3177300000	0	0
3177400000	0	0
3177500000	0	0
3177600000	13	7
3177700000	0	0
3177800000	0	0
3177900000	0	0
3178000000	0	0
3178100000	0	0
3178200000	0	0
3178300000	0	0
3178400000	0	0
3178500000	0	0
3178600000	0	0
3178700000	0	0
3178800000	0	0
3178900000	0	0
3179000000	0	0
3179100000	7	2
3179200000	0	0
3179300000	0	0
3179400000	0	0
3179500000	0	0
3179600000	0	0
3179700000	0	0
3179800000	0	0
3179900000	0	0
3180000000	0	0
3180100000	0	0
3180200000	4	3
3180300000	0	0
3180400000	0	0
3180500000	0	0
3180600000	0	0
3180700000	0	0
3180800000	0	0
3180900000	0	0
3181000000	0	0
3181100000	15	14
3181200000	0	0
3181300000	0	0
3181400000	0	0
3181500000	0	0
3181600000	0	0
3181700000	0	0
3181800000	0	0
3181900000	0	0
3182000000	0	0
3182100000	0	0
3182200000	0	0
3182300000	0	0
3182400000	0	0
3182500000	0	0
3182600000	0	0
3182700000	0	0
3182800000	0	3
3182900000	0	0
3183000000	0	0
3183100000	0	0
3183200000	0	0
3183300000	0	0
3183400000	0	0
3183500000	0	0
3183600000	0	0
3183700000	0	0
3183800000	7	2
3183900000	0	0
3184000000	0	0
3184100000	0	0
3184200000	0	0
3184300000	0	0
3184400000	0	0
3184500000	0	0
3184600000	0	0
3184700000	0	0
3184800000	0	0
3184900000	0	0
3185000000	0	0
3185100000	0	0
3185200000	0	0
3185300000	0	0
3185400000	0	0
3185500000	7	6
3185600000	0	0
3185700000	0	0
3185800000	0	0
3185900000	0	0
3186000000	0	0
3186100000	0	0
3186200000	0	0
3186300000	0	0
3186400000	0	0
3186500000	1	0
3186600000	6	2
3186700000	5	8
3186800000	6	27
3186900000	3	16
3187000000	16	14
3187100000	25	30
3187200000	15	18
3187300000	18	11
3187400000	29	40
3187500000	20	15
3187600000	50	41
3187700000	20	15
3187800000	43	23
3187900000	26	17
3188000000	0	0
3188100000	0	0
3188200000	0	0
3188300000	0	0
3188400000	6	10
3188500000	0	0
3188600000	0	0
3188700000	0	0
3188800000	0	0
3188900000	0	0
3189000000	0	0
3189100000	0	0
3189200000	0	0
3189300000	0	0
3189400000	0	0
3189500000	0	0
3189600000	0	0
3189700000	0	0
3189800000	0	0
3189900000	0	0
3190000000	0	0
3190100000	0	0
3190200000	0	0
3190300000	0	0
3190400000	0	0
3190500000	0	0
3190600000	0	0
3190700000	0	0
3190800000	0	0
3190900000	0	0
3191000000	0	0
3191100000	0	0
3191200000	0	0
3191300000	11	9
3191400000	1	2
3191500000	0	0
3191600000	0	0
3191700000	0	0
3191800000	0	0
3191900000	0	0
3192000000	0	0
3192100000	0	0
3192200000	0	0
3192300000	0	0
3192400000	0	0
3192500000	0	0
3192600000	0	0
3192700000	0	0
3192800000	0	0
3192900000	0	0
3193000000	0	0
3193100000	0	0
3193200000	0	0
3193300000	0	0
3193400000	0	0
3193500000	0	0
3193600000	0	0
3193700000	0	0
3193800000	0	0
3193900000	0	0
3194000000	0	0
3194100000	0	0
3194200000	0	0
3194300000	0	0
3194400000	0	0
3194500000	26	23
3194600000	0	0
3194700000	0	0
3194800000	0	0
3194900000	0	0
3195000000	0	0
3195100000	0	0
3195200000	0	0
3195300000	0	0
3195400000	0	0
3195500000	0	0
3195600000	0	0
3195700000	0	0
3195800000	0	0
3195900000	0	0
3196000000	0	0
3196100000	0	0
3196200000	6	14
3196300000	0	0
3196400000	0	0
3196500000	0	0
3196600000	4	3
3196700000	0	0
3196800000	0	0
3196900000	0	0
3197000000	0	0
3197100000	0	0
3197200000	0	0
3197300000	0	0
3197400000	0	0
3197500000	0	0
3197600000	0	0
3197700000	0	0
3197800000	0	0
3197900000	0	0
3198000000	0	0
3198100000	0	0
3198200000	0	0
3198300000	0	0
3198400000	0	0
3198500000	0	0
3198600000	0	0
3198700000	0	0
3198800000	0	0
3198900000	0	0
3199000000	17	17
3199100000	0	0
3199200000	0	0
3199300000	0	0
3199400000	0	0
3199500000	0	0
3199600000	0	0
3199700000	0	0
3199800000	0	0
3199900000	0	0
3200000000	0	0
3200100000	0	0
3200200000	0	0
3200300000	0	0
3200400000	0	0
3200500000	0	0
3200600000	0	0
3200700000	0	0
3200800000	0	0
3200900000	0	0
3201000000	0	0
3201100000	0	0
3201200000	0	0
3201300000	0	0
3201400000	0	0
3201500000	0	0
3201600000	0	0
3201700000	0	0
3201800000	0	0
3201900000	0	0
3202000000	8	0
3202100000	0	0
3202200000	0	0
3202300000	0	0
3202400000	0	0
3202500000	0	0
3202600000	0	0
3202700000	0	0
3202800000	0	0
3202900000	0	0
3203000000	0	0
3203100000	0	0
3203200000	0	0
3203300000	0	0
3203400000	0	0
3203500000	0	0
3203600000	0	0
3203700000	0	0
3203800000	0	0
3203900000	0	0
3204000000	0	0
3204100000	0	0
3204200000	0	0
3204300000	0	0
3204400000	0	0
3204500000	0	0
3204600000	5	1
3204700000	0	0
3204800000	0	0
3204900000	0	0
3205000000	0	0
3205100000	0	0
3205200000	0	0
3205300000	0	0
3205400000	3	4
3205500000	12	8
3205600000	9	3
3205700000	11	11
3205800000	25	26
3205900000	28	32
3206000000	31	25
3206100000	49	36
3206200000	34	32
3206300000	28	22
3206400000	0	0
3206500000	0	0
3206600000	0	0
3206700000	0	0
3206800000	0	0
3206900000	0	0
3207000000	0	0
3207100000	0	0
3207200000	0	0
3207300000	0	0
3207400000	0	0
3207500000	0	0
3207600000	0	0
3207700000	0	0
3207800000	0	0
3207900000	0	0
3208000000	0	0
3208100000	0	0
3208200000	4	2
3208300000	0	0
3208400000	0	0
3208500000	0	0
3208600000	0	0
3208700000	0	0
3208800000	22	14
3208900000	50	24
3209000000	54	46
3209100000	7	7
3209200000	0	0
3209300000	5	6
3209400000	0	0
3209500000	0	0
3209600000	0	0
3209700000	0	0
3209800000	0	0
3209900000	0	0
3210000000	0	0
3210100000	0	0
3210200000	0	0
3210300000	0	0
3210400000	0	0
3210500000	0	0
3210600000	0	0
3210700000	0	0
3210800000	0	0
3210900000	0	0
3211000000	0	0
3211100000	0	0
3211200000	0	0
3211300000	0	0
3211400000	0	0
3211500000	0	0
3211600000	0	0
3211700000	0	0
3211800000	0	0
3211900000	0	0
3212000000	0	0
3212100000	0	0
3212200000	1	2
3212300000	41	59
3212400000	18	12
3212500000	32	39
3212600000	36	40
3212700000	0	0
3212800000	0	0
3212900000	0	0
3213000000	0	0
3213100000	0	0
3213200000	0	0
3213300000	0	0
3213400000	0	0
3213500000	0	0
3213600000	0	0
3213700000	0	0
3213800000	0	0
3213900000	0	0
3214000000	0	0
3214100000	0	0
3214200000	0	0
3214300000	0	0
3214400000	0	0
3214500000	0	0
3214600000	0	0
3214700000	0	0
3214800000	0	0
3214900000	0	0
3215000000	0	0
3215100000	0	0
3215200000	0	0
3215300000	0	0
3215400000	0	0
3215500000	0	0
3215600000	0	0
3215700000	0	0
3215800000	0	0
3215900000	0	0
3216000000	0	0
3216100000	0	0
3216200000	0	0
3216300000	0	0
3216400000	0	0
3216500000	0	0
3216600000	0	0
3216700000	0	0
3216800000	8	0
3216900000	0	0
3217000000	0	0
3217100000	0	0
3217200000	1	2
3217300000	0	0
3217400000	38	34
3217500000	19	27
3217600000	0	0
3217700000	0	0
3217800000	0	0
3217900000	0	0
3218000000	0	0
3218100000	9	3
3218200000	0	0
3218300000	0	0
3218400000	0	0
3218500000	0	0
3218600000	9	5
3218700000	0	0
3218800000	0	0
3218900000	0	0
3219000000	0	0
3219100000	0	0
3219200000	0	0
3219300000	0	0
3219400000	0	0
3219500000	0	0
3219600000	0	0
3219700000	0	0
3219800000	0	0
3219900000	0	0
3220000000	0	0
3220100000	0	0
3220200000	0	0
3220300000	0	0
3220400000	14	13
3220500000	26	12
3220600000	24	12
3220700000	0	0
3220800000	0	0
3220900000	0	0
3221000000	0	0
3221100000	0	0
3221200000	21	24
3221300000	0	0
3221400000	0	0
3221500000	0	0
3221600000	0	0
3221700000	0	0
3221800000	0	0
3221900000	0	0
3222000000	4	0
3222100000	0	0
3222200000	0	0
3222300000	0	0
3222400000	0	0
3222500000	2	7
3222600000	11	13
3222700000	30	9
3222800000	4	7
3222900000	0	0
3223000000	0	0
3223100000	0	0
3223200000	0	0
3223300000	0	0
3223400000	32	23
3223500000	5	4
3223600000	0	0
3223700000	38	43
3223800000	0	2
3223900000	0	0
3224000000	0	0
3224100000	0	0
3224200000	0	0
3224300000	0	0
3224400000	0	0
3224500000	0	0
3224600000	0	0
3224700000	0	0
3224800000	0	0
3224900000	0	0
3225000000	0	0
3225100000	0	0
3225200000	0	0
3225300000	0	0
3225400000	0	0
3225500000	0	0
3225600000	0	0
3225700000	0	0
3225800000	4	8
3225900000	0	0
3226000000	0	0
3226100000	0	0
3226200000	0	0
3226300000	0	0
3226400000	0	0
3226500000	0	0
3226600000	0	0
3226700000	0	0
3226800000	0	0
3226900000	0	0
3227000000	6	8
3227100000	0	0
3227200000	0	0
3227300000	1	1
3227400000	0	0
3227500000	0	0
3227600000	0	0
3227700000	0	0
3227800000	0	0
3227900000	2	0
3228000000	0	0
3228100000	0	0
3228200000	0	0
3228300000	0	0
3228400000	0	0
3228500000	5	3
3228600000	0	0
3228700000	0	0
3228800000	1	0
3228900000	12	19
3229000000	42	27
3229100000	35	56
3229200000	0	0
3229300000	0	0
3229400000	0	0
3229500000	0	0
3229600000	0	0
3229700000	0	0
3229800000	0	0
3229900000	6	3
3230000000	3	11
3230100000	0	0
3230200000	0	0
3230300000	0	0
3230400000	0	0
3230500000	0	0
3230600000	0	0
3230700000	0	0
3230800000	0	0
3230900000	0	0
3231000000	0	0
3231100000	0	0
3231200000	12	15
3231300000	51	40
3231400000	68	72
3231500000	0	0
3231600000	0	0
3231700000	0	0
3231800000	0	0
3231900000	0	0
3232000000	0	0
3232100000	0	0
3232200000	3	9
3232300000	8	7
3232400000	5	1
3232500000	0	0
3232600000	0	0
3232700000	0	0
3232800000	0	0
3232900000	0	0
3233000000	0	0
3233100000	0	0
3233200000	8	12
3233300000	0	0
3233400000	0	0
3233500000	0	0
3233600000	0	0
3233700000	0	0
3233800000	0	0
3233900000	0	0
3234000000	0	0
3234100000	0	0
3234200000	0	0
3234300000	0	0
3234400000	0	0
3234500000	0	0
3234600000	0	0
3234700000	0	0
3234800000	0	0
3234900000	0	0
3235000000	0	0
3235100000	0	0
3235200000	0	0
3235300000	3	3
3235400000	1	7
3235500000	8	18
3235600000	5	2
3235700000	47	53
3235800000	45	46
3235900000	0	0
3236000000	0	0
3236100000	0	0
3236200000	0	0
3236300000	1	3
3236400000	0	0
3236500000	0	0
3236600000	0	0
3236700000	0	0
3236800000	0	0
3236900000	0	0
3237000000	0	0
3237100000	0	0
3237200000	0	0
3237300000	0	0
3237400000	0	0
3237500000	0	0
3237600000	0	0
3237700000	0	0
3237800000	0	0
3237900000	0	0
3238000000	0	0
3238100000	0	0
3238200000	0	0
3238300000	0	0
3238400000	0	0
3238500000	0	0
3238600000	0	0
3238700000	0	0
3238800000	0	0
3238900000	0	0
3239000000	0	0
3239100000	0	0
3239200000	2	4
3239300000	13	28
3239400000	0	0
3239500000	0	0
3239600000	0	0
3239700000	0	0
3239800000	3	0
3239900000	24	38
3240000000	86	56
3240100000	60	39
3240200000	53	56
3240300000	0	0
3240400000	0	0
3240500000	0	0
3240600000	14	17
3240700000	0	0
3240800000	13	29
3240900000	78	58
3241000000	16	10
3241100000	0	0
3241200000	0	0
3241300000	37	55
3241400000	30	41
3241500000	89	58
3241600000	0	0
3241700000	0	0
3241800000	0	0
3241900000	0	0
3242000000	0	0
3242100000	0	0
3242200000	0	0
3242300000	0	0
3242400000	0	0
3242500000	0	0
3242600000	0	0
3242700000	0	0
3242800000	0	0
3242900000	10	27
3243000000	11	19
3243100000	40	52
3243200000	60	54
3243300000	46	42
3243400000	18	21
3243500000	0	0
3243600000	1	0
3243700000	0	0
3243800000	0	0
3243900000	0	0
3244000000	0	0
3244100000	0	0
3244200000	0	0
3244300000	0	0
3244400000	1	0
3244500000	0	0
3244600000	0	0
3244700000	0	0
3244800000	0	0
3244900000	0	0
3245000000	0	0
3245100000	0	0
3245200000	0	0
3245300000	0	0
3245400000	0	0
3245500000	0	0
3245600000	0	0
3245700000	0	0
3245800000	0	0
3245900000	0	0
3246000000	0	0
3246100000	0	0
3246200000	0	0
3246300000	0	0
3246400000	0	0
3246500000	0	0
3246600000	0	0
3246700000	13	27
3246800000	0	0
3246900000	0	0
3247000000	0	0
3247100000	0	0
3247200000	0	0
3247300000	0	0
3247400000	21	15
3247500000	0	0
3247600000	0	0
3247700000	0	0
3247800000	4	8
3247900000	0	0
3248000000	1	5
3248100000	3	1
3248200000	0	0
3248300000	0	0
3248400000	0	0
3248500000	0	0
3248600000	0	0
3248700000	0	4
3248800000	0	0
3248900000	0	0
3249000000	0	0
3249100000	0	0
3249200000	0	0
3249300000	6	2
3249400000	12	19
3249500000	55	41
3249600000	13	10
3249700000	0	0
3249800000	0	0
3249900000	2	0
3250000000	15	11
3250100000	0	0
3250200000	0	0
3250300000	0	0
3250400000	0	0
3250500000	3	9
3250600000	0	0
3250700000	0	0
3250800000	0	0
3250900000	0	0
3251000000	0	0
3251100000	0	0
3251200000	0	0
3251300000	0	0
3251400000	0	0
3251500000	0	0
3251600000	0	0
3251700000	12	9
3251800000	0	0
3251900000	0	0
3252000000	0	0
3252100000	0	0
3252200000	0	0
3252300000	0	0
3252400000	0	0
3252500000	0	0
3252600000	0	0
3252700000	0	0
3252800000	0	0
3252900000	0	0
3253000000	0	0
3253100000	0	0
3253200000	5	6
3253300000	0	0
3253400000	27	24
3253500000	12	3
3253600000	0	0
3253700000	0	0
3253800000	0	0
3253900000	0	0
3254000000	0	0
3254100000	0	0
3254200000	0	0
3254300000	0	0
3254400000	0	0
3254500000	0	0
3254600000	0	0
3254700000	0	0
3254800000	0	0
3254900000	0	0
3255000000	0	0
3255100000	0	0
3255200000	0	0
3255300000	0	0
3255400000	0	0
3255500000	7	9
3255600000	0	0
3255700000	0	0
3255800000	0	0
3255900000	0	0
3256000000	0	0
3256100000	0	0
3256200000	0	0
3256300000	0	0
3256400000	0	0
3256500000	0	0
3256600000	0	0
3256700000	0	0
3256800000	0	0
3256900000	0	0
3257000000	0	0
3257100000	0	0
3257200000	0	0
3257300000	4	4
3257400000	17	14
3257500000	0	0
3257600000	0	0
3257700000	0	0
3257800000	0	0
3257900000	0	0
3258000000	0	0
3258100000	0	0
3258200000	2	2
3258300000	13	3
3258400000	12	5
3258500000	29	18
3258600000	0	0
3258700000	0	0
3258800000	0	0
3258900000	0	0
3259000000	0	0
3259100000	1	6
3259200000	0	0
3259300000	0	0
3259400000	0	0
3259500000	0	0
3259600000	0	0
3259700000	0	0
3259800000	0	0
3259900000	0	0
3260000000	0	0
3260100000	0	0
3260200000	0	0
3260300000	0	0
3260400000	0	0
3260500000	0	0
3260600000	0	0
3260700000	0	0
3260800000	0	0
3260900000	0	0
3261000000	0	0
3261100000	0	0
3261200000	0	0
3261300000	0	0
3261400000	0	0
3261500000	0	0
3261600000	0	0
3261700000	0	0
3261800000	0	0
3261900000	0	0
3262000000	0	0
3262100000	0	0
3262200000	0	0
3262300000	13	2
3262400000	0	0
3262500000	0	0
3262600000	0	0
3262700000	0	0
3262800000	0	0
3262900000	0	0
3263000000	0	0
3263100000	0	0
3263200000	0	0
3263300000	0	0
3263400000	0	0
3263500000	0	0
3263600000	0	0
3263700000	0	0
3263800000	25	8
3263900000	0	0
3264000000	0	0
3264100000	0	0
3264200000	0	0
3264300000	0	0
3264400000	0	0
3264500000	0	0
3264600000	0	0
3264700000	0	0
3264800000	0	0
3264900000	0	0
3265000000	0	0
3265100000	0	0
3265200000	10	23
3265300000	0	0
3265400000	0	0
3265500000	0	0
3265600000	0	0
3265700000	0	0
3265800000	0	0
3265900000	0	0
3266000000	0	0
3266100000	0	0
3266200000	0	0
3266300000	0	0
3266400000	0	0
3266500000	0	0
3266600000	0	0
3266700000	0	0
3266800000	5	5
3266900000	0	0
3267000000	0	0
3267100000	0	0
3267200000	0	0
3267300000	0	0
3267400000	0	0
3267500000	0	0
3267600000	0	0
3267700000	0	0
3267800000	0	0
3267900000	1	6
3268000000	0	0
3268100000	0	0
3268200000	0	0
3268300000	0	0
3268400000	0	0
3268500000	0	0
3268600000	0	0
3268700000	0	0
3268800000	0	0
3268900000	0	0
3269000000	7	9
3269100000	11	1
3269200000	14	10
3269300000	19	9
3269400000	12	3
3269500000	19	37
3269600000	18	21
3269700000	11	11
3269800000	21	8
3269900000	4	7
3270000000	5	0
3270100000	4	8
3270200000	6	15
3270300000	11	4
3270400000	34	31
3270500000	12	7
3270600000	12	4
3270700000	0	0
3270800000	0	0
3270900000	0	0
3271000000	0	0
3271100000	0	0
3271200000	0	0
3271300000	0	0
3271400000	6	3
3271500000	11	4
3271600000	10	17
3271700000	7	1
3271800000	10	9
3271900000	14	14
3272000000	13	7
3272100000	23	28
3272200000	33	31
3272300000	7	8
3272400000	36	23
3272500000	11	8
3272600000	13	1
3272700000	4	5
3272800000	13	4
3272900000	4	4
3273000000	21	3
3273100000	4	6
3273200000	8	3
3273300000	2	0
3273400000	9	12
3273500000	5	28
3273600000	9	7
3273700000	2	3
3273800000	23	6
3273900000	5	2
3274000000	8	4
3274100000	9	17
3274200000	9	4
3274300000	10	5
3274400000	11	9
3274500000	16	17
3274600000	16	13
3274700000	16	24
3274800000	39	36
3274900000	22	21
3275000000	38	26
3275100000	14	36
3275200000	37	80
3275300000	37	36
3275400000	0	0
3275500000	0	0
3275600000	0	0
3275700000	0	0
3275800000	0	0
3275900000	0	0
3276000000	3	5
3276100000	16	22
3276200000	0	0
3276300000	0	0
3276400000	0	0
3276500000	0	0
3276600000	0	0
3276700000	0	0
3276800000	0	0
3276900000	0	0
3277000000	0	0
3277100000	0	0
3277200000	0	0
3277300000	0	0
3277400000	0	5
3277500000	0	0
3277600000	0	0
3277700000	0	0
3277800000	0	0
3277900000	0	0
3278000000	0	0
3278100000	4	17
3278200000	6	6
3278300000	0	0
3278400000	0	0
3278500000	5	7
3278600000	25	10
3278700000	5	4
3278800000	0	0
3278900000	0	0
3279000000	0	0
3279100000	0	0
3279200000	0	0
3279300000	0	0
3279400000	0	0
3279500000	0	0
3279600000	0	0
3279700000	0	0
3279800000	0	0
3279900000	0	0
3280000000	0	0
3280100000	0	3
3280200000	3	5
3280300000	13	12
